Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,1,2,6,-1
1,9,0,1,2,5,-1
1,10,0,1,3,5,-1
1,11,0,0,5,5,-1
3,10,0,1,4,4,-1
1,11,0,0,6,4,-1
0,11,1,0,6,3,-1
1,12,1,0,7,3,-1
2,12,0,0,8,3,-1
1,13,0,0,8,3,-1
0,13,1,0,8,2,-1
1,14,1,1,8,1,-1
0,14,2,1,9,1,-1
0,14,3,1,11,1,-1
0,14,4,1,12,2,-1
0,14,5,1,13,3,-1
0,14,6,1,13,5,-1
0,14,7,1,12,6,-1
0,14,8,1,13,6,-1
0,14,9,1,12,6,-1
0,14,10,1,12,7,-1
0,14,11,1,12,8,-1
3,13,11,1,12,9,-1
0,13,12,1,13,9,-1
0,13,13,1,13,10,-1
0,13,14,1,13,9,-1
3,12,14,1,13,11,-1
2,12,13,1,12,12,-1
0,12,14,1,12,13,-1
3,11,14,1,11,14,-101
3,11,14,1,11,14,-101
