Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,1,2,5,-1
1,9,0,1,4,5,-1
1,10,0,1,5,4,-1
1,11,0,0,6,4,-1
0,11,1,0,6,3,-1
0,11,2,0,7,3,-1
2,11,1,0,8,3,-1
2,11,0,1,8,2,-1
0,11,1,1,8,1,-1
1,12,1,1,9,1,-1
1,13,1,1,12,1,-1
0,13,2,1,14,1,-1
3,12,2,1,14,0,-1
0,12,3,1,14,1,-1
0,12,4,1,13,2,-1
0,12,5,1,13,3,-1
0,12,6,1,13,4,-1
3,11,6,1,12,4,-1
0,11,7,1,11,3,-1
3,10,7,1,11,5,-1
0,10,8,1,11,7,-1
0,10,9,1,9,7,-1
0,10,10,1,9,8,-1
3,9,10,1,9,9,-1
3,8,10,1,8,9,-1
0,8,11,1,8,11,-101
0,8,11,1,8,11,-101
