Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
3,6,0,1,13,10,-1
3,5,0,1,13,9,-1
3,4,0,1,12,8,-1
3,3,0,0,10,8,-1
3,2,0,0,10,7,-1
0,2,1,0,10,6,-1
1,3,1,0,9,6,-1
2,3,0,0,8,6,-1
0,3,1,0,7,6,-1
1,4,1,0,8,6,-1
3,3,1,0,7,6,-1
1,4,1,0,8,6,-1
1,5,1,0,7,6,-1
0,5,2,0,8,6,-1
3,4,2,0,7,6,-1
1,5,2,0,8,6,-1
0,5,3,0,7,6,-1
1,6,3,0,8,6,-1
0,6,4,0,9,6,-1
1,7,4,1,9,5,-1
2,7,3,1,9,4,-1
3,6,3,1,10,3,-1
3,5,3,1,9,3,-1
3,4,3,1,7,3,-1
3,3,3,1,6,3,-1
3,2,3,1,4,3,-1
3,1,3,1,3,3,-1
2,1,2,1,1,3,-1
1,2,2,1,2,2,-101
1,2,2,1,2,2,-101
