Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,63.89855194091797,986.0
-786.0527656430365,1,10,59.3519389629364,-1011.0
707.610774281043,2,13,59.383589029312134,986.0
-767.4014465019607,3,11,45.804516077041626,-1012.0
570.5376872539538,4,21,67.22706508636475,978.0
707.610774281043,5,13,57.979804039001465,986.0
-604.7032891732913,6,21,73.49151492118835,-1022.0
707.610774281043,7,13,68.31367301940918,986.0
-805.1823237364478,8,9,34.90371799468994,-1010.0
670.6974923009166,9,15,78.28834104537964,984.0
511.7355147415915,10,25,141.23344898223877,974.0
670.6974923009166,11,15,78.81090784072876,984.0
-731.4860000809261,12,13,68.46450304985046,-1014.0
707.610774281043,13,13,52.73094201087952,986.0
570.5376872539538,14,21,108.50878596305847,978.0
707.610774281043,15,13,63.87184405326843,986.0
-649.2653366896044,16,18,77.24385094642639,-1019.0
-824.8023833194335,17,8,43.91096496582031,-1009.0
707.610774281043,18,13,75.72745704650879,986.0
-865.5646372854002,19,6,32.073132038116455,-1007.0
540.3923889457899,20,23,138.4065020084381,976.0
-731.4860000809261,21,13,66.31243300437927,-1014.0
670.6974923009166,22,15,65.74548482894897,984.0
602.2487176898924,23,19,136.75717687606812,980.0
707.610774281043,24,13,50.93027997016907,986.0
