Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,4,0,-1
0,5,3,4,1,-1
1,6,3,3,1,-1
1,7,3,5,1,-1
0,7,4,6,2,-1
0,7,5,6,1,-1
0,7,6,6,3,-1
0,7,7,7,3,-1
3,6,7,8,4,-1
0,6,8,8,6,-1
0,6,9,8,7,-1
0,6,10,8,8,-1
3,5,10,7,8,999
3,5,10,7,8,999
