Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
540.3923889457899,0,23,6.395630121231079,976.0
-844.9255213532653,1,7,1.405285120010376,-1008.0
-664.8875248098508,2,17,3.095999002456665,-1018.0
484.49357370122544,3,27,6.414046049118042,972.0
-886.7329613183592,4,5,0.8023838996887207,-1006.0
-886.7329613183592,5,5,1.0371549129486084,-1006.0
-590.5857069439589,6,22,4.790879964828491,-1023.0
-805.1823237364478,7,9,1.5612211227416992,-1010.0
-731.4860000809261,8,13,2.300081968307495,-1014.0
-824.8023833194335,9,8,1.1991748809814453,-1009.0
-697.3438788269304,10,15,1.791996955871582,-1016.0
-824.8023833194335,11,8,1.4819090366363525,-1009.0
-865.5646372854002,12,6,1.0584580898284912,-1007.0
-619.1828606905551,13,20,2.987086057662964,-1021.0
-930.7118593749999,14,3,0.7245159149169922,-1004.0
-908.4440628906249,15,4,1.1719481945037842,-1005.0
-436.17305743642794,16,35,6.410528898239136,-1036.0
670.6974923009166,17,15,2.6068410873413086,984.0
-664.8875248098508,18,17,3.639641046524048,-1018.0
-805.1823237364478,19,9,1.8310878276824951,-1010.0
-908.4440628906249,20,4,0.7462248802185059,-1005.0
-697.3438788269304,21,15,2.01259708404541,-1016.0
-824.8023833194335,22,8,1.455552101135254,-1009.0
-576.82106427036,23,23,3.367305040359497,-1024.0
-649.2653366896044,24,18,2.838096857070923,-1019.0
