-930.7118593749999,0,3,3.6977908611297607,-1004.0
-953.550625,1,2,3.039736032485962,-1003.0
-930.7118593749999,2,3,4.352591037750244,-1004.0
-886.7329613183592,3,5,5.408257007598877,-1006.0
-930.7118593749999,4,3,3.9834721088409424,-1004.0
-930.7118593749999,5,3,3.8382248878479004,-1004.0
-930.7118593749999,6,3,4.1408371925354,-1004.0
-886.7329613183592,7,5,6.1622700691223145,-1006.0
-844.9255213532653,8,7,8.131042957305908,-1008.0
-930.7118593749999,9,3,4.216742992401123,-1004.0
