Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,3,0
1,8,0,0,4,4,-1
1,9,0,1,5,4,-1
1,10,0,0,6,3,-1
0,10,1,0,7,2,-1
1,11,1,0,7,1,-1
2,11,0,0,8,1,-1
0,11,1,1,8,0,-1
0,11,2,1,9,0,-1
1,12,2,1,10,0,-1
0,12,3,1,11,1,-1
0,12,4,1,11,2,-1
0,12,5,1,12,3,-1
0,12,6,1,12,4,-1
3,11,6,1,11,5,-1
0,11,7,1,12,5,-1
0,11,8,1,11,6,-1
0,11,9,1,11,8,-1
0,11,10,1,11,9,-1
3,10,10,1,11,8,-1
3,9,10,1,11,10,-1
3,8,10,1,10,10,-1
3,7,10,1,9,10,-1
3,6,10,1,8,10,-1
0,6,11,1,6,10,-1
0,6,12,1,6,11,-1
0,6,13,1,6,12,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
