Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,1,0,-1
0,4,1,2,0,-1
0,4,2,3,1,-1
0,4,3,4,2,-1
1,5,3,5,2,-1
0,5,4,5,3,-1
3,4,4,4,3,-1
3,3,4,3,3,-1
0,3,5,3,4,-1
2,3,4,2,4,-1
0,3,5,3,5,-1001
0,3,5,3,5,-1001
