Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,1,0,-1
1,5,0,2,0,-1
0,5,1,1,0,-1
3,4,1,0,0,-1
1,5,1,0,0,-1
2,5,0,1,0,-1
1,6,0,2,0,-1
1,7,0,1,0,-1
1,8,0,2,0,-1
1,9,0,3,0,-1
1,10,0,3,1,-1
0,10,1,5,1,-1
0,10,2,6,1,-1
2,10,1,6,1,-1
0,10,2,7,1,-1
2,10,1,8,0,-1
2,10,0,10,0,-1001
2,10,0,10,0,-1001
