Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,11,0
1,8,0,1,5,10,-1
1,9,0,1,5,8,-1
1,10,0,1,5,10,-1
0,10,1,1,5,9,-1
3,9,1,1,5,8,-1
1,10,1,1,6,8,-1
3,9,1,1,6,7,-1
2,9,0,1,6,6,-1
0,9,1,1,5,5,-1
2,9,0,1,4,5,-1
1,10,0,1,5,5,-1
3,9,0,1,5,3,-1
1,10,0,1,5,1,-1
1,11,0,1,5,2,-1
1,12,0,1,7,2,-1
3,11,0,1,8,2,-1
1,12,0,0,8,3,-1
3,11,0,1,9,2,-1
1,12,0,1,9,1,-1
1,13,0,0,9,2,-1
1,14,0,1,11,1,-1
0,14,1,1,12,1,-1
2,14,0,1,12,3,-1
3,13,0,1,13,2,-1
3,12,0,1,14,1,-1
3,11,0,1,12,1,-1
3,10,0,1,10,1,-1
3,9,0,1,11,1,-1
3,8,0,1,9,1,-1
3,7,0,1,8,2,-1
3,6,0,1,7,2,-1
3,5,0,1,6,1,-1
3,4,0,1,5,1,-1
3,3,0,1,4,1,-1
3,2,0,1,5,1,-1
3,1,0,1,4,1,-1
3,0,0,1,4,2,-1
0,0,1,1,2,2,-1
2,0,0,1,0,2,-1
1,1,0,1,0,0,-1
1,2,0,1,2,0,-101
1,2,0,1,2,0,-101
