Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-886.7329613183592,0,5,0.06880807876586914,-1006.0
-865.5646372854002,1,6,0.16618585586547852,-1007.0
-805.1823237364478,2,9,0.2199399471282959,-1010.0
-886.7329613183592,3,5,0.05878615379333496,-1006.0
-786.0527656430365,4,10,0.1185309886932373,-1011.0
-805.1823237364478,5,9,0.1252458095550537,-1010.0
-634.0337032723642,6,19,0.23657011985778809,-1020.0
-604.7032891732913,7,21,0.2644469738006592,-1022.0
-865.5646372854002,8,6,0.08182287216186523,-1007.0
511.7355147415915,9,25,0.31459712982177734,974.0
-786.0527656430365,10,10,0.07954597473144531,-1011.0
-886.7329613183592,11,5,0.0669398307800293,-1006.0
-731.4860000809261,12,13,0.141463041305542,-1014.0
-886.7329613183592,13,5,0.05923295021057129,-1006.0
-886.7329613183592,14,5,0.06104016304016113,-1006.0
-824.8023833194335,15,8,0.09854984283447266,-1009.0
-886.7329613183592,16,5,0.056391000747680664,-1006.0
-908.4440628906249,17,4,0.0586090087890625,-1005.0
-844.9255213532653,18,7,0.08115601539611816,-1008.0
-908.4440628906249,19,4,0.05363893508911133,-1005.0
-908.4440628906249,20,4,0.04372406005859375,-1005.0
-865.5646372854002,21,6,0.07245087623596191,-1007.0
-930.7118593749999,22,3,0.03977394104003906,-1004.0
-714.198850078903,23,14,0.13409090042114258,-1015.0
-805.1823237364478,24,9,0.08028507232666016,-1010.0
