Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,13,1,-1
3,5,0,1,13,0,-1
0,5,1,1,12,0,-1
0,5,2,1,10,0,-1
0,5,3,1,10,1,-1
3,4,3,1,9,0,-1
3,3,3,1,8,1,-1
3,2,3,1,8,2,-1
3,1,3,1,7,2,-1
1,2,3,0,7,0,-1
1,3,3,0,8,0,-1
3,2,3,0,8,1,-1
3,1,3,0,8,0,-1
2,1,2,0,8,1,-1
3,0,2,0,8,0,-1
0,0,3,0,7,0,-1
0,0,4,0,6,0,-1
0,0,5,0,5,0,-1
2,0,4,0,4,0,-1
2,0,3,0,3,0,-1
1,1,3,0,4,0,-1
2,1,2,0,3,0,-1
0,1,3,0,4,0,-1
3,0,3,0,5,0,-1
2,0,2,0,5,1,-1
0,0,3,0,5,0,-1
2,0,2,0,6,0,-1
0,0,3,0,6,1,-1
2,0,2,0,7,1,-1
1,1,2,0,6,1,-1
2,1,1,0,5,1,-1
0,1,2,0,5,2,-1
0,1,3,0,5,1,-1
0,1,4,0,5,2,-1
0,1,5,0,5,3,-1
0,1,6,0,4,3,-1
0,1,7,1,1,3,-1
0,1,8,1,1,4,-1
0,1,9,1,0,5,-1
0,1,10,1,0,6,-1
0,1,11,1,0,7,-1
1,2,11,1,1,7,-1
0,2,12,1,1,8,-1
1,3,12,1,1,10,-1
0,3,13,1,1,12,-1
1,4,13,1,3,12,-1
1,5,13,1,3,11,-1
1,6,13,1,4,10,-1
1,7,13,1,6,10,-1
0,7,14,1,6,11,999
0,7,14,1,6,11,999
