Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,6,0
3,6,0,1,12,6,-1
3,5,0,1,11,6,-1
3,4,0,1,11,7,-1
3,3,0,1,9,7,-1
3,2,0,0,8,7,-1
0,2,1,0,6,6,-1
0,2,2,0,5,6,-1
2,2,1,0,5,7,-1
3,1,1,0,4,7,-1
1,2,1,0,4,6,-1
1,3,1,0,5,6,-1
1,4,1,0,4,6,-1
1,5,1,0,4,5,-1
0,5,2,0,4,6,-1
1,6,2,0,4,5,-1
1,7,2,0,4,6,-1
3,6,2,0,4,5,-1
3,5,2,0,3,5,-1
2,5,1,0,3,6,-1
3,4,1,0,3,5,-1
2,4,0,0,3,6,-1
3,3,0,0,3,5,-1
3,2,0,0,4,5,-1
0,2,1,0,3,5,-1
0,2,2,0,2,5,-1
1,3,2,0,2,6,-1
0,3,3,0,2,5,-1
2,3,2,0,3,5,-1
1,4,2,0,4,5,-1
1,5,2,0,3,5,-1
0,5,3,0,3,6,-1
1,6,3,0,3,5,-1
1,7,3,0,4,5,-1
3,6,3,0,4,6,-1
3,5,3,0,4,5,-1
1,6,3,0,4,6,-1
0,6,4,0,4,5,-1
2,6,3,0,3,5,-1
3,5,3,0,2,5,-1
1,6,3,0,1,5,-1
1,7,3,0,3,6,-1
1,8,3,0,2,6,-1
0,8,4,0,3,6,-1
3,7,4,0,3,5,-1
2,7,3,0,3,6,-1
2,7,2,0,4,6,-1
3,6,2,0,4,5,-1
0,6,3,0,4,6,-1
1,7,3,0,4,5,-1
2,7,2,0,3,5,-1
0,7,3,0,3,6,-1
1,8,3,0,3,5,-1
1,9,3,0,3,6,-1
0,9,4,1,4,6,-1
3,8,4,1,4,7,-1
2,8,3,1,5,6,-1
2,8,2,1,6,7,-1
2,8,1,1,7,8,-1
1,9,1,1,8,8,-1
1,10,1,1,8,7,-1
1,11,1,1,8,5,-1
1,12,1,1,8,4,-1
2,12,0,1,8,3,-1
1,13,0,1,10,3,-1
3,12,0,1,11,2,-1
1,13,0,1,12,1,-1
1,14,0,1,11,0,-1
0,14,1,1,12,1,-1
0,14,2,1,14,1,-1
0,14,3,1,14,3,-101
0,14,3,1,14,3,-101
