Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
3,6,0,0,9,14,-1
0,6,1,0,9,13,-1
0,6,2,0,8,13,-1
2,6,1,0,9,13,-1
0,6,2,0,10,13,-1
0,6,3,0,9,13,-1
2,6,2,0,9,14,-1
3,5,2,0,8,14,-1
0,5,3,0,8,13,-1
2,5,2,0,8,14,-1
3,4,2,0,7,14,-1
0,4,3,0,6,14,-1
3,3,3,0,5,14,-1
2,3,2,0,6,14,-1
3,2,2,1,5,14,-1
1,3,2,0,5,13,-1
1,4,2,0,6,13,-1
1,5,2,0,5,13,-1
2,5,1,0,6,13,-1
0,5,2,0,6,12,-1
2,5,1,0,6,11,-1
3,4,1,0,7,11,-1
0,4,2,0,6,11,-1
2,4,1,0,6,12,-1
3,3,1,0,6,10,-1
3,2,1,1,6,9,-1
0,2,2,0,6,8,-1
2,2,1,0,6,7,-1
2,2,0,0,5,7,-1
3,1,0,1,4,7,-1
3,0,0,1,4,5,-1
0,0,1,1,3,6,-1
2,0,0,1,3,5,-1
1,1,0,1,3,3,-1
3,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,1,1,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
