Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
0,7,1,0,8,13,-1
3,6,1,0,8,14,-1
2,6,0,0,8,13,-1
0,6,1,0,8,14,-1
0,6,2,0,8,13,-1
0,6,3,0,7,13,-1
2,6,2,0,7,14,-1
0,6,3,0,7,13,-1
2,6,2,0,8,13,-1
3,5,2,0,7,13,-1
2,5,1,0,8,13,-1
0,5,2,0,8,14,-1
0,5,3,0,8,13,-1
2,5,2,0,9,13,-1
3,4,2,0,8,13,-1
0,4,3,0,8,14,-1
2,4,2,0,8,13,-1
3,3,2,0,7,13,-1
3,2,2,0,8,13,-1
3,1,2,1,7,13,-1
1,2,2,0,8,13,-1
1,3,2,0,9,13,-1
1,4,2,0,8,13,-1
0,4,3,0,8,14,-1
3,3,3,0,8,13,-1
2,3,2,0,9,13,-1
3,2,2,0,8,13,-1
2,2,1,0,7,13,-1
3,1,1,1,6,12,-1
1,2,1,1,6,11,-1
1,3,1,0,6,9,-1
1,4,1,0,5,7,-1
1,5,1,1,4,7,-1
2,5,0,1,4,6,-1
1,6,0,1,4,3,-1
1,7,0,1,4,2,-1
1,8,0,1,5,2,-1
1,9,0,1,6,3,-1
1,10,0,1,7,3,-1
1,11,0,1,8,2,-1
1,12,0,1,9,2,-1
1,13,0,1,8,2,-1
1,14,0,1,9,1,-1
0,14,1,1,10,1,-1
0,14,2,1,10,0,-1
0,14,3,1,11,1,-1
0,14,4,1,12,2,-1
0,14,5,1,12,3,-1
0,14,6,1,12,4,-1
0,14,7,1,13,4,-1
0,14,8,1,13,5,-1
0,14,9,1,12,4,-1
0,14,10,1,13,5,-1
0,14,11,1,13,7,-1
0,14,12,1,13,8,-1
3,13,12,1,13,9,-1
3,12,12,1,13,11,-1
3,11,12,1,12,11,-1
0,11,13,1,12,12,-1
3,10,13,1,12,13,-1
3,9,13,1,10,13,-1
3,8,13,1,8,13,-101
3,8,13,1,8,13,-101
