Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
3,6,0,0,8,13,-1
0,6,1,0,9,13,-1
2,6,0,0,9,14,-1
3,5,0,0,8,14,-1
0,5,1,0,9,14,-1
2,5,0,0,10,14,-1
0,5,1,0,10,13,-1
2,5,0,0,10,12,-1
3,4,0,0,11,12,-1
0,4,1,0,10,12,-1
0,4,2,0,10,13,-1
3,3,2,0,9,13,-1
3,2,2,0,9,14,-1
2,2,1,0,9,13,-1
3,1,1,0,10,13,-1
0,1,2,0,11,13,-1
1,2,2,0,11,14,-1
2,2,1,0,10,14,-1
0,2,2,0,9,14,-1
2,2,1,0,9,13,-1
3,1,1,0,9,14,-1
0,1,2,0,8,14,-1
2,1,1,0,8,13,-1
0,1,2,0,8,14,-1
1,2,2,0,8,13,-1
3,1,2,0,8,14,-1
1,2,2,0,9,14,-1
3,1,2,0,10,14,-1
1,2,2,0,11,14,-1
3,1,2,0,11,13,-1
2,1,1,0,12,13,-1
0,1,2,0,12,14,-1
2,1,1,0,11,14,-1
0,1,2,0,10,14,-1
2,1,1,0,11,14,-1
0,1,2,0,10,14,-1
2,1,1,0,11,14,-1
0,1,2,0,10,14,-1
1,2,2,0,11,14,-1
1,3,2,0,10,14,-1
3,2,2,0,9,14,-1
3,1,2,0,8,14,-1
1,2,2,0,8,13,-1
3,1,2,1,7,13,-1
1,2,2,1,6,13,-1
2,2,1,1,6,12,-1
1,3,1,0,5,13,-1
2,3,0,1,4,13,-1
3,2,0,1,4,12,-1
1,3,0,1,4,10,-1
3,2,0,1,3,11,-1
1,3,0,1,3,12,-1
1,4,0,1,3,13,-1
1,5,0,1,3,12,-1
3,4,0,1,3,11,-1
1,5,0,1,3,10,-1
1,6,0,1,3,8,-1
1,7,0,0,4,9,-1
0,7,1,0,4,8,-1
0,7,2,0,4,7,-1
3,6,2,0,5,7,-1
2,6,1,0,5,8,-1
2,6,0,0,5,7,-1
3,5,0,1,4,7,-1
1,6,0,1,3,6,-1
1,7,0,1,3,5,-1
1,8,0,1,3,4,-1
1,9,0,1,4,5,-1
1,10,0,1,5,4,-1
1,11,0,1,4,4,-1
1,12,0,1,5,4,-1
3,11,0,1,6,4,-1
1,12,0,0,8,4,-1
0,12,1,0,8,3,-1
0,12,2,1,9,3,-1
1,13,2,1,10,3,-1
2,13,1,1,11,2,-1
1,14,1,1,11,3,-1
2,14,0,1,11,2,-1
0,14,1,1,12,3,-1
2,14,0,1,12,5,-1
3,13,0,1,11,4,-1
1,14,0,1,11,3,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
