Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
0,7,1,0,8,13,-1
0,7,2,0,9,13,-1
2,7,1,0,10,13,-1
3,6,1,0,9,13,-1
1,7,1,0,10,13,-1
3,6,1,1,11,13,-1
3,5,1,0,12,13,-1
3,4,1,0,12,12,-1
3,3,1,0,12,11,-1
3,2,1,0,12,10,-1
0,2,2,0,12,11,-1
0,2,3,0,11,11,-1
2,2,2,0,11,10,-1
3,1,2,0,10,10,-1
2,1,1,0,11,10,-1
0,1,2,0,11,9,-1
1,2,2,0,11,8,-1
3,1,2,0,11,7,-1
2,1,1,0,10,7,-1
1,2,1,0,10,8,-1
3,1,1,0,9,8,-1
3,0,1,0,9,9,-1
1,1,1,0,9,10,-1
0,1,2,1,8,10,-1
2,1,1,1,7,10,-1
1,2,1,0,7,9,-1
1,3,1,0,8,9,-1
0,3,2,0,8,10,-1
3,2,2,0,9,10,-1
3,1,2,0,9,9,-1
2,1,1,0,8,9,-1
3,0,1,0,8,8,-1
1,1,1,0,8,9,-1
0,1,2,0,8,8,-1
1,2,2,0,9,8,-1
3,1,2,0,9,9,-1
1,2,2,0,8,9,-1
3,1,2,0,8,8,-1
1,2,2,0,9,8,-1
3,1,2,0,9,9,-1
1,2,2,0,8,9,-1
2,2,1,0,8,10,-1
3,1,1,1,7,10,-1
1,2,1,1,7,11,-1
1,3,1,0,7,10,-1
2,3,0,0,6,10,-1
1,4,0,0,5,10,-1
0,4,1,1,5,11,-1
1,5,1,0,4,11,-1
1,6,1,0,3,11,-1
1,7,1,0,3,12,-1
0,7,2,0,2,12,-1
2,7,1,0,2,11,-1
2,7,0,1,2,9,-1
1,8,0,1,2,10,-1
1,9,0,1,2,6,-1
1,10,0,1,4,6,-1
1,11,0,1,5,5,-1
1,12,0,1,4,5,-1
3,11,0,1,5,4,-1
1,12,0,1,6,3,-1
1,13,0,0,8,3,-1
1,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
