Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,0,0
0,7,1,0,11,0,-1
3,6,1,0,10,0,-1
0,6,2,0,11,0,-1
1,7,2,0,12,0,-1
1,8,2,0,11,0,-1
2,8,1,0,10,0,-1
0,8,2,0,11,0,-1
3,7,2,0,11,1,-1
0,7,3,0,11,2,-1
3,6,3,0,11,3,-1
1,7,3,0,10,3,-1
0,7,4,0,11,3,-1
0,7,5,0,10,3,-1
0,7,6,0,10,4,-1
3,6,6,0,10,3,-1
0,6,7,1,10,4,-1
0,6,8,0,10,3,-1
1,7,8,1,10,4,-1
0,7,9,1,10,6,-1
0,7,10,1,10,7,-1
0,7,11,1,9,8,-1
0,7,12,1,9,9,-1
2,7,11,1,8,10,-1
0,7,12,1,8,11,-1
0,7,13,1,8,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
