Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,2,0,-1
1,6,2,4,0,-1
1,7,2,5,0,-1
0,7,3,6,1,-1
0,7,4,6,2,-1
0,7,5,6,3,-1
0,7,6,6,4,-1
0,7,7,6,4,-1
0,7,8,6,5,-1
0,7,9,6,7,-1
0,7,10,6,9,-1
3,6,10,6,10,-1001
3,6,10,6,10,-1001
