Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,0,1,-1
0,6,1,0,0,0,-1
1,7,1,0,0,1,-1
2,7,0,0,0,2,-1
0,7,1,0,0,1,-1
1,8,1,0,0,2,-1
2,8,0,0,0,1,-1
0,8,1,0,1,1,-1
3,7,1,0,1,0,-1
2,7,0,0,1,1,-1
3,6,0,0,1,0,-1
3,5,0,0,2,0,-1
3,5,0,0,1,0,-26
1,6,0,0,2,0,-1
1,7,0,0,1,0,-1
0,7,1,0,0,0,-1
3,6,1,0,0,1,-1
0,6,2,0,0,2,-1
0,6,3,0,0,1,-1
1,7,3,0,0,0,-1
0,7,4,0,0,1,-1
1,8,4,0,0,2,-1
0,8,5,0,0,1,-1
2,8,4,0,0,0,-1
3,7,4,0,1,0,-1
3,6,4,0,2,0,-1
0,6,5,0,1,0,-1
0,6,6,0,2,0,-1
3,6,6,0,1,0,-26
3,5,6,0,0,0,-1
3,4,6,0,1,0,-1
3,3,6,0,1,1,-1
0,3,7,0,0,1,-1
2,3,6,0,1,1,-1
1,4,6,0,0,1,-1
0,4,7,0,1,1,-1
0,4,8,0,1,0,-1
0,4,9,0,0,0,-1
0,4,10,0,1,0,-1
0,4,11,0,0,0,-1
3,4,11,0,1,0,-26
3,3,11,0,1,1,-1
3,2,11,0,1,0,-1
3,1,11,0,1,1,-1
1,2,11,0,1,0,-1
2,2,10,0,0,0,-1
0,2,11,0,0,1,-1
0,2,12,0,1,1,-1
3,1,12,0,0,1,-1
2,1,11,0,1,1,-1
1,2,11,0,1,0,-1
2,2,10,0,2,0,-1
0,2,11,0,1,0,-1
0,2,12,0,0,0,-1
2,2,11,0,0,1,-1
1,3,11,0,0,0,-1
1,4,11,0,0,1,-1
1,5,11,0,0,0,-1
1,6,11,0,0,1,-1
3,5,11,0,0,2,-1
2,5,10,0,0,1,-1
1,6,10,0,0,2,-1
1,7,10,0,0,1,-1
2,7,9,0,0,0,-1
1,8,9,0,0,1,-1
3,7,9,0,0,0,-1
0,7,10,0,0,1,-1
3,6,10,0,1,1,-1
0,6,11,0,0,1,-1
0,6,12,0,1,1,-1
1,7,12,0,1,0,-1
0,7,13,0,1,1,-1
0,7,14,0,0,1,999
0,7,14,0,0,1,999
