Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,1,8,10,-1
3,7,0,1,9,9,-1
3,6,0,1,9,11,-1
3,5,0,1,10,10,-1
3,4,0,1,9,11,-1
3,3,0,1,10,11,-1
3,2,0,1,10,12,-1
3,1,0,1,11,11,-1
3,0,0,1,12,11,-1
0,0,1,1,11,11,-1
2,0,0,1,10,10,-1
1,1,0,1,9,11,-1
3,0,0,1,9,9,-1
0,0,1,1,8,9,-1
2,0,0,1,8,8,-1
1,1,0,1,7,7,-1
3,0,0,1,6,7,-1
0,0,1,1,5,7,-1
2,0,0,1,4,8,-1
1,1,0,1,4,7,-1
3,0,0,1,4,6,-1
1,1,0,1,4,4,-1
3,0,0,1,3,3,-1
0,0,1,1,1,3,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
