Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,0.22232699394226074,-1004.0
-865.5646372854002,1,6,0.38214898109436035,-1007.0
-865.5646372854002,2,6,0.42432212829589844,-1007.0
-953.550625,3,2,0.16892099380493164,-1003.0
-805.1823237364478,4,9,0.4993278980255127,-1010.0
-976.975,5,1,0.11172914505004883,-1002.0
-824.8023833194335,6,8,0.5601060390472412,-1009.0
-767.4014465019607,7,11,0.5324029922485352,-1012.0
-844.9255213532653,8,7,0.30504608154296875,-1008.0
-953.550625,9,2,0.18457794189453125,-1003.0
-844.9255213532653,10,7,0.44345593452453613,-1008.0
-865.5646372854002,11,6,0.29341602325439453,-1007.0
-844.9255213532653,12,7,0.43279385566711426,-1008.0
-844.9255213532653,13,7,0.546442985534668,-1008.0
-953.550625,14,2,0.2916409969329834,-1003.0
-865.5646372854002,15,6,0.4005401134490967,-1007.0
-805.1823237364478,16,9,0.5826461315155029,-1010.0
-930.7118593749999,17,3,0.2553701400756836,-1004.0
-930.7118593749999,18,3,0.3528759479522705,-1004.0
-786.0527656430365,19,10,0.5214951038360596,-1011.0
-824.8023833194335,20,8,0.4196321964263916,-1009.0
-749.2164103394115,21,12,0.6211879253387451,-1013.0
-844.9255213532653,22,7,0.7688069343566895,-1008.0
-908.4440628906249,23,4,0.28748106956481934,-1005.0
-953.550625,24,2,0.31493711471557617,-1003.0
