Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,3,1,-1
1,11,0,1,4,1,-1
1,12,0,1,5,1,-1
0,12,1,0,6,1,-1
1,13,1,0,7,1,-1
0,13,2,0,8,1,-1
0,13,3,0,9,1,-1
0,13,4,0,9,2,-1
1,14,4,0,9,3,-1
2,14,3,0,9,2,-1
0,14,4,0,9,1,-1
0,14,5,0,8,1,-1
2,14,4,0,9,1,-1
0,14,5,0,9,2,-1
2,14,4,0,9,3,-1
2,14,3,0,9,2,-1
2,14,2,0,9,3,-1
2,14,1,0,9,2,-1
2,14,0,0,9,3,-1
3,13,0,0,9,2,-1
3,12,0,0,9,1,-1
1,13,0,0,9,2,-1
1,14,0,0,9,1,-1
0,14,1,0,9,2,-1
0,14,2,0,9,1,-1
0,14,3,0,9,2,-1
2,14,2,0,9,3,-1
2,14,1,0,9,4,-1
2,14,0,0,10,4,-1
3,13,0,0,11,4,-1
3,12,0,0,12,4,-1
3,11,0,0,13,4,-1
3,10,0,0,14,4,-1
3,9,0,0,14,3,-1
3,8,0,0,14,4,-1
3,7,0,0,13,4,-1
1,8,0,0,12,4,-1
1,9,0,0,12,5,-1
1,10,0,0,13,5,-1
1,11,0,0,13,6,-1
3,10,0,0,12,6,-1
1,11,0,0,11,6,-1
3,10,0,0,11,5,-1
1,11,0,0,11,4,-1
3,10,0,0,10,4,-1
1,11,0,0,10,5,-1
3,10,0,0,11,5,-1
1,11,0,0,11,4,-1
3,10,0,0,11,5,-1
1,11,0,0,10,5,-1
3,10,0,0,11,5,-1
1,11,0,0,12,5,-1
3,10,0,0,13,5,-1
3,9,0,0,12,5,-1
1,10,0,0,11,5,-1
1,11,0,0,11,6,-1
3,10,0,0,12,6,-1
1,11,0,0,13,6,-1
3,10,0,0,13,5,-1
1,11,0,0,14,5,-1
3,10,0,0,14,4,-1
3,9,0,0,14,3,-1
3,8,0,0,13,3,-1
3,7,0,0,13,2,-1
3,6,0,0,13,1,-1
0,6,1,0,12,1,-1
0,6,2,0,13,1,-1
0,6,3,0,14,1,-1
0,6,4,0,13,1,-1
0,6,5,0,14,1,-1
0,6,6,0,14,0,-1
0,6,7,0,14,1,-1
0,6,8,0,14,0,-1
0,6,9,0,14,1,-1
0,6,10,0,14,0,-1
0,6,11,0,14,1,-1
0,6,12,1,14,2,-1
0,6,13,1,14,4,-1
1,7,13,1,14,5,-1
0,7,14,1,14,4,999
0,7,14,1,14,4,999
