Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,4,0,-1
1,11,0,1,3,1,-1
1,12,0,1,4,1,-1
0,12,1,0,5,1,-1
1,13,1,0,6,1,-1
0,13,2,0,7,1,-1
0,13,3,0,8,1,-1
0,13,4,0,9,1,-1
0,13,5,0,9,0,-1
3,12,5,0,10,0,-1
3,11,5,0,9,0,-1
1,12,5,0,8,0,-1
1,13,5,0,9,0,-1
1,14,5,0,8,0,-1
0,14,6,0,9,0,-1
0,14,7,0,10,0,-1
0,14,8,0,11,0,-1
0,14,9,0,10,0,-1
0,14,10,0,11,0,-1
3,13,10,0,10,0,-1
0,13,11,0,9,0,-1
0,13,12,1,8,0,-1
3,12,12,1,8,2,-1
0,12,13,1,8,3,-1
0,12,14,1,8,5,-1
2,12,13,1,7,6,-1
3,11,13,1,7,7,-1
3,10,13,1,8,6,-1
3,9,13,1,7,7,-1
0,9,14,1,7,8,-1
3,8,14,1,7,9,-1
3,7,14,1,7,10,999
3,7,14,1,7,10,999
