Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,3,0,-1
1,12,0,1,5,0,-1
0,12,1,0,6,0,-1
1,13,1,0,7,0,-1
0,13,2,0,6,0,-1
0,13,3,0,7,0,-1
0,13,4,0,8,0,-1
0,13,5,0,9,0,-1
3,12,5,0,10,0,-1
3,11,5,0,11,0,-1
3,10,5,0,12,0,-1
0,10,6,0,13,0,-1
0,10,7,0,12,0,-1
3,9,7,0,11,0,-1
0,9,8,0,10,0,-1
0,9,9,0,11,0,-1
3,8,9,0,12,0,-1
0,8,10,0,11,0,-1
0,8,11,0,10,0,-1
0,8,12,0,11,0,-1
0,8,13,0,10,0,-1
0,8,14,1,9,0,-1
3,7,14,1,9,2,999
3,7,14,1,9,2,999
