Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,3,0,-1
0,10,1,1,4,0,-1
1,11,1,1,6,0,-1
0,11,2,1,7,0,-1
0,11,3,1,9,0,-1
0,11,4,1,9,2,-1
0,11,5,1,8,2,-1
1,12,5,1,10,2,-1
1,13,5,1,11,2,-1
1,14,5,1,12,3,-1
3,13,5,1,13,2,-1
3,12,5,1,13,4,-1
3,11,5,1,12,4,-1
3,10,5,1,11,4,-1
3,9,5,1,9,4,-1
3,8,5,1,8,4,-1
3,7,5,1,7,4,-1
0,7,6,1,7,5,-1
3,6,6,1,6,4,-1
0,6,7,1,7,5,-1
3,5,7,1,6,6,-1
0,5,8,1,7,6,-1
0,5,9,0,7,7,-1
0,5,10,0,7,6,-1
1,6,10,0,7,7,-1
0,6,11,0,6,7,-1
0,6,12,1,5,7,-1
0,6,13,1,5,9,-1
0,6,14,1,6,9,-1
1,7,14,1,6,10,999
1,7,14,1,6,10,999
