Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,7,0
3,6,0,1,9,8,-1
3,5,0,0,9,6,-1
3,4,0,0,8,7,-1
3,3,0,0,8,6,-1
0,3,1,0,8,5,-1
0,3,2,0,8,4,-1
0,3,3,0,6,4,-1
0,3,4,0,7,4,-1
0,3,5,0,7,3,-1
0,3,6,0,7,2,-1
3,2,6,0,7,3,-1
3,1,6,0,7,2,-1
2,1,5,0,7,3,-1
1,2,5,0,7,2,-1
2,2,4,0,7,3,-1
3,1,4,0,7,2,-1
0,1,5,0,7,3,-1
0,1,6,0,7,2,-1
2,1,5,0,7,3,-1
2,1,4,0,7,2,-1
0,1,5,0,7,3,-1
0,1,6,0,8,3,-1
0,1,7,0,7,3,-1
0,1,8,0,7,2,-1
2,1,7,0,7,3,-1
0,1,8,0,7,2,-1
2,1,7,0,7,1,-1
0,1,8,0,6,1,-1
0,1,9,0,6,0,-1
3,0,9,0,5,0,-1
1,1,9,0,6,0,-1
0,1,10,0,5,0,-1
2,1,9,0,4,0,-1
2,1,8,0,3,0,-1
3,0,8,0,3,1,-1
1,1,8,0,3,0,-1
3,0,8,0,3,1,-1
1,1,8,1,3,2,-1
1,2,8,0,3,4,-1
1,3,8,0,3,5,-1
0,3,9,0,3,6,-1
0,3,10,0,2,6,-1
0,3,11,0,1,6,-1
3,2,11,0,1,7,-1
0,2,12,1,1,8,-1
2,2,11,1,1,9,-1
0,2,12,0,0,10,-1
2,2,11,1,1,9,-1
0,2,12,0,0,10,-1
2,2,11,1,1,9,-1
0,2,12,0,1,10,-1
2,2,11,1,0,10,-1
0,2,12,0,1,10,-1
2,2,11,0,0,11,-1
0,2,12,0,0,10,-1
2,2,11,1,1,9,-1
0,2,12,0,0,10,-1
2,2,11,1,1,9,-1
0,2,12,0,1,10,-1
2,2,11,1,0,10,-1
0,2,12,1,1,9,-1
2,2,11,1,0,10,-1
0,2,12,1,1,9,-1
2,2,11,1,1,10,-1
0,2,12,0,0,11,-1
2,2,11,1,0,10,-1
0,2,12,1,1,9,-1
2,2,11,1,0,10,-1
0,2,12,0,1,10,-1
2,2,11,1,0,10,-1
0,2,12,0,1,10,-1
2,2,11,0,0,11,-1
0,2,12,0,0,10,-1
2,2,11,1,1,10,-1
0,2,12,0,0,11,-1
2,2,11,1,0,10,-1
0,2,12,0,1,10,-1
2,2,11,0,0,11,-1
1,3,11,1,0,10,-1
3,2,11,1,1,10,-1
1,3,11,1,0,10,-1
3,2,11,1,1,9,-1
1,3,11,1,0,10,-1
3,2,11,1,1,9,-1
1,3,11,1,0,10,-1
3,2,11,1,1,9,-1
1,3,11,1,0,10,-1
3,2,11,1,1,9,-1
1,3,11,1,0,10,-1
3,2,11,1,1,9,-1
1,3,11,0,1,10,-1
3,2,11,1,0,10,-1
1,3,11,0,1,9,-1
3,2,11,1,1,10,-1
1,3,11,0,1,9,-1
3,2,11,1,0,10,-1
1,3,11,0,1,10,-1
3,2,11,1,0,10,-1
1,3,11,0,0,11,-1
3,2,11,1,0,10,-1
1,3,11,0,1,10,-1
3,2,11,1,0,10,-1
1,3,11,0,1,9,-1
3,2,11,1,0,10,-1
1,3,11,0,1,9,-1
3,2,11,0,2,8,-1
1,3,11,1,3,8,-1
0,3,12,1,3,10,-1
1,4,12,1,4,10,-1
1,5,12,1,4,12,-1
0,5,13,1,5,13,-101
0,5,13,1,5,13,-101
