Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,7,0
3,6,0,1,9,6,-1
3,5,0,1,9,4,-1
3,4,0,0,8,3,-1
3,3,0,0,7,3,-1
0,3,1,0,7,2,-1
0,3,2,1,7,1,-1
1,4,2,1,6,1,-1
3,3,2,0,5,0,-1
0,3,3,0,4,0,-1
0,3,4,1,3,0,-1
3,2,4,0,3,1,-1
3,1,4,1,3,3,-1
0,1,5,1,2,4,-1
0,1,6,1,1,5,-1
0,1,7,1,2,5,-1
0,1,8,0,2,6,-1
1,2,8,1,1,6,-1
1,3,8,1,1,8,-1
0,3,9,0,0,8,-1
0,3,10,0,1,8,-1
0,3,11,0,2,8,-1
3,2,11,0,3,8,-1
1,3,11,1,3,9,-1
1,4,11,1,3,10,-1
0,4,12,1,3,11,-1
1,5,12,1,4,12,-1
0,5,13,1,5,12,-1
1,6,13,1,6,12,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
