Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,7,0
3,6,0,1,10,8,-1
3,5,0,0,10,7,-1
3,4,0,0,9,7,-1
3,3,0,0,9,6,-1
0,3,1,0,9,5,-1
0,3,2,0,9,4,-1
0,3,3,1,8,4,-1
0,3,4,0,7,4,-1
0,3,5,0,6,4,-1
3,2,5,0,7,4,-1
3,1,5,0,6,4,-1
1,2,5,0,7,4,-1
0,2,6,0,7,3,-1
2,2,5,0,7,2,-1
3,1,5,0,7,3,-1
1,2,5,0,7,4,-1
0,2,6,0,6,4,-1
2,2,5,0,7,4,-1
3,1,5,0,6,4,-1
1,2,5,0,7,4,-1
3,1,5,0,6,4,-1
1,2,5,0,7,4,-1
2,2,4,0,6,4,-1
3,1,4,0,7,4,-1
0,1,5,0,6,4,-1
0,1,6,0,7,4,-1
2,1,5,0,6,4,-1
0,1,6,0,7,4,-1
1,2,6,0,8,4,-1
3,1,6,0,7,4,-1
0,1,7,0,7,3,-1
0,1,8,0,7,4,-1
2,1,7,0,6,4,-1
0,1,8,0,7,4,-1
2,1,7,0,6,4,-1
0,1,8,0,7,4,-1
2,1,7,0,6,4,-1
0,1,8,0,7,4,-1
1,2,8,0,6,4,-1
1,3,8,0,7,4,-1
1,4,8,0,6,4,-1
3,3,8,0,7,4,-1
0,3,9,0,6,4,-1
2,3,8,0,7,4,-1
0,3,9,0,8,4,-1
1,4,9,1,8,5,-1
3,3,9,1,7,6,-1
0,3,10,1,6,7,-1
0,3,11,1,5,8,-1
1,4,11,1,4,9,-1
0,4,12,1,3,10,-1
1,5,12,1,4,10,-1
1,6,12,1,4,12,-1
0,6,13,1,6,12,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
