Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,2,0
3,6,0,1,8,2,-1
3,5,0,1,7,2,-1
3,4,0,1,5,2,-1
3,3,0,1,4,1,-1
3,2,0,1,4,0,-1
0,2,1,0,4,1,-1
2,2,0,1,4,0,-1
0,2,1,1,3,0,-1
0,2,2,1,2,0,-1
1,3,2,1,2,1,-1
1,4,2,1,1,1,-1
1,5,2,1,2,2,-1
1,6,2,1,3,2,-1
1,7,2,1,4,2,-1
1,8,2,1,5,2,-1
1,9,2,1,7,2,-1
0,9,3,1,8,2,-1
0,9,4,1,9,3,-1
1,10,4,1,9,2,-1
0,10,5,1,9,3,-1
0,10,6,1,9,5,-1
0,10,7,1,10,6,-1
0,10,8,0,9,5,-1
0,10,9,1,10,5,-1
0,10,10,1,10,6,-1
0,10,11,1,10,7,-1
1,11,11,0,10,8,-1
1,12,11,0,10,9,-1
1,13,11,0,10,10,-1
0,13,12,1,10,11,-1
3,12,12,1,11,11,-1
0,12,13,1,12,12,-1
0,12,14,1,12,14,-101
0,12,14,1,12,14,-101
