Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,7,14,-1
1,7,0,0,8,14,-1
0,7,1,1,9,14,-1
1,8,1,0,9,12,-1
1,9,1,0,9,11,-1
1,10,1,0,9,12,-1
3,9,1,0,9,11,-1
1,10,1,0,10,11,-1
2,10,0,0,10,10,-1
1,11,0,0,11,10,-1
1,12,0,0,12,10,-1
3,11,0,0,11,10,-1
1,12,0,0,10,10,-1
0,12,1,0,10,9,-1
1,13,1,0,10,8,-1
2,13,0,0,11,8,-1
0,13,1,0,11,7,-1
2,13,0,0,11,6,-1
3,12,0,0,11,7,-1
0,12,1,0,11,6,-1
2,12,0,0,12,6,-1
1,13,0,0,11,6,-1
3,12,0,0,12,6,-1
0,12,1,0,11,6,-1
0,12,2,0,12,6,-1
2,12,1,0,11,6,-1
2,12,0,0,12,6,-1
0,12,1,0,11,6,-1
0,12,2,0,12,6,-1
0,12,3,0,11,6,-1
0,12,4,0,12,6,-1
1,13,4,1,13,5,-1
3,12,4,1,13,4,-1
3,11,4,1,11,4,-101
3,11,4,1,11,4,-101
