Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,1,-1
1,6,1,1,0,-1
0,6,2,3,0,-1
1,7,2,4,0,-1
0,7,3,5,1,-1
1,8,3,7,1,-1
0,8,4,7,2,-1
0,8,5,8,1,-1
0,8,6,6,1,-1
0,8,7,6,2,-1
0,8,8,6,3,-1
0,8,9,6,4,-1
1,9,9,6,6,-1
0,9,10,7,6,-1
2,9,9,8,6,-1
3,8,9,7,5,-1
3,7,9,7,6,-1
0,7,10,8,6,-1
3,6,10,8,8,-1
3,5,10,7,8,999
3,5,10,7,8,999
