Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,3,0,-1
0,5,3,4,1,-1
1,6,3,5,1,-1
1,7,3,6,1,-1
0,7,4,6,2,-1
1,8,4,7,3,-1
0,8,5,7,4,-1
0,8,6,8,5,-1
0,8,7,8,7,-1001
0,8,7,8,7,-1001
