Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,1,1,-1
0,5,3,2,1,-1
0,5,4,3,2,-1
0,5,5,4,3,-1
1,6,5,5,4,-1
0,6,6,5,5,-1
1,7,6,5,4,-1
1,8,6,7,4,-1
0,8,7,9,4,-1
0,8,8,9,5,-1
0,8,9,9,6,-1
3,7,9,8,7,-1
0,7,10,8,8,-1
3,6,10,7,8,-1
3,5,10,8,8,999
3,5,10,8,8,999
