Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
670.6974923009166,0,15,140.35991096496582,984.0
-731.4860000809261,1,13,89.25091290473938,-1014.0
602.2487176898924,2,19,220.85807514190674,980.0
602.2487176898924,3,19,241.28856801986694,980.0
707.610774281043,4,13,109.83388686180115,986.0
-749.2164103394115,5,12,105.77058410644531,-1013.0
707.610774281043,6,13,113.80953812599182,986.0
670.6974923009166,7,15,159.50123286247253,984.0
707.610774281043,8,13,114.34483695030212,986.0
707.610774281043,9,13,120.08163690567017,986.0
-749.2164103394115,10,12,99.00338816642761,-1013.0
707.610774281043,11,13,110.85382103919983,986.0
707.610774281043,12,13,129.57331705093384,986.0
-714.198850078903,13,14,94.9988660812378,-1015.0
458.59670349972737,14,29,220.42302417755127,970.0
670.6974923009166,15,15,143.77129912376404,984.0
707.610774281043,16,13,111.52774095535278,986.0
670.6974923009166,17,15,129.72641611099243,984.0
-525.1186952135492,18,27,155.1282320022583,-1028.0
707.610774281043,19,13,98.38503909111023,986.0
707.610774281043,20,13,95.80694890022278,986.0
602.2487176898924,21,19,208.1925630569458,980.0
-467.43599312077737,22,32,288.40991282463074,-1033.0
-908.4440628906249,23,4,51.37014079093933,-1005.0
670.6974923009166,24,15,137.9025959968567,984.0
