Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-649.2653366896044,0,18,185.5651500225067,-1019.0
-563.4005376636011,1,24,130.18006014823914,-1025.0
-203.32267579451326,2,70,2447.635768175125,-1071.0
-649.2653366896044,3,18,179.07647490501404,-1019.0
-32.28457219663582,4,64,3646.2756979465485,-65.0
-550.3155242220109,5,25,262.0542049407959,-1026.0
-680.9102818562571,6,16,63.04923605918884,-1017.0
-116.41611555721991,7,100,1116.4796841144562,-1101.0
-697.3438788269304,8,15,111.5268919467926,-1016.0
-32.086740714498276,9,63,3613.290349960327,-64.0
-563.4005376636011,10,24,191.0846769809723,-1025.0
-749.2164103394115,11,12,86.6914050579071,-1013.0
-416.61201272550426,12,37,357.0910189151764,-1038.0
-680.9102818562571,13,16,113.35526704788208,-1017.0
-416.61201272550426,14,37,126.35445785522461,-1038.0
-389.06637473225294,15,40,200.658784866333,-1041.0
-786.0527656430365,16,10,64.50399613380432,-1011.0
-34.16002773720233,17,75,3655.0376629829407,-76.0
-649.2653366896044,18,18,231.49183702468872,-1019.0
-325.0656845229413,19,48,447.3814220428467,-1049.0
-731.4860000809261,20,13,79.82232809066772,-1014.0
-714.198850078903,21,14,126.38807201385498,-1015.0
-680.9102818562571,22,16,114.219899892807,-1017.0
-767.4014465019607,23,11,62.706143856048584,-1012.0
-489.63681064644567,24,30,370.1529200077057,-1031.0
